,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
352,"Coventry, England, United Kingdom",1987-12-19,9.8,5.7,8.2,7.4,3.3,5.6,6.1,86.9,0,0,0,,,,,19.1,233.4,1018.7,79.1,21.2,,,,,1987-12-19T08:12:39,1987-12-19T15:53:11,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
353,"Coventry, England, United Kingdom",1987-12-20,11.2,9.2,10,11.2,6.6,8.7,8.3,89.1,0.077,100,8.33,rain,,,,23.5,230.6,1023.1,88.6,23.5,,,,,1987-12-20T08:13:18,1987-12-20T15:53:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
354,"Coventry, England, United Kingdom",1987-12-21,10.9,8.4,9.9,10.9,6,8.9,8.1,88.7,0,0,0,,,,,23.4,225.7,1025.9,89.1,13.1,,,,,1987-12-21T08:13:53,1987-12-21T15:53:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
355,"Coventry, England, United Kingdom",1987-12-22,10.5,1.3,4.9,10.5,0.4,3.9,3.3,89.9,0.108,100,4.17,rain,,,,16.3,279.8,1034.3,68.3,9.7,,,,,1987-12-22T08:14:24,1987-12-22T15:54:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
356,"Coventry, England, United Kingdom",1987-12-23,4,2,3.3,3.4,-1.2,1.5,1.7,89.6,0,0,0,,,,,17.9,164.2,1027.3,95.7,5.8,,,,,1987-12-23T08:14:53,1987-12-23T15:55:00,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
357,"Coventry, England, United Kingdom",1987-12-24,8.7,3.1,5.5,6.3,0.1,2.9,4.4,92.8,0.018,100,4.17,rain,,,,18.8,173.6,1016.3,96.9,4.7,,,,,1987-12-24T08:15:18,1987-12-24T15:55:36,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
358,"Coventry, England, United Kingdom",1987-12-25,9.3,5.3,7,7.3,2.9,4.9,5.4,89.5,0.517,100,8.33,rain,,,,17.7,217.7,1017.2,43.5,20.5,,,,,1987-12-25T08:15:39,1987-12-25T15:56:15,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
359,"Coventry, England, United Kingdom",1987-12-26,11.1,6.5,9.5,11.1,4,8.2,7.9,89.8,0.48,100,4.17,rain,,,,27.8,207.1,1021.3,94.4,17,,,,,1987-12-26T08:15:57,1987-12-26T15:56:57,0.2,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
360,"Coventry, England, United Kingdom",1987-12-27,12.2,10.8,11.3,12.2,10.8,11.3,10.1,92.4,0.054,100,8.33,rain,,,,26.4,210.2,1020.1,86.9,11.9,,,,,1987-12-27T08:16:11,1987-12-27T15:57:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
361,"Coventry, England, United Kingdom",1987-12-28,12.5,11.8,12.2,12.5,11.8,12.2,10,86.4,0.011,100,4.17,rain,,,,31.6,207.9,1020.4,88.8,14,,,,,1987-12-28T08:16:22,1987-12-28T15:58:32,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
362,"Coventry, England, United Kingdom",1987-12-29,13.5,10.2,12.3,13.5,10.2,12.3,10.6,89.2,0.516,100,4.17,rain,,,,29.9,215.5,1016.8,95,16.7,,,,,1987-12-29T08:16:30,1987-12-29T15:59:24,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
363,"Coventry, England, United Kingdom",1987-12-30,11.3,5.8,8.6,11.3,4,7.2,7.2,90.8,0.253,100,4.17,rain,,,,26.7,183.1,1015.6,63.9,16.2,,,,,1987-12-30T08:16:34,1987-12-30T16:00:20,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
364,"Coventry, England, United Kingdom",1987-12-31,10.4,6.7,8.7,10.4,3.1,5.4,5.4,79.8,0,0,0,,,,,33,206.1,999.9,55.8,22.8,,,,,1987-12-31T08:16:34,1987-12-31T16:01:18,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
